,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
644,-53460,0,0,1466070431903233776815,1977930806411328792332,0.004768455992320470066623653615,0.004768455992320470066623653615,0.004797151293354808289039411362,0.004768455992320470066623653615,0.004797151293354808289039411362,85796683389686592622.78070959,0,85.79668338968659262278070959,0
645,-53400,0,0,1466070431903233776815,1977930806411328792332,0.004797151293354808289039411362,0.004797151293354808289039411362,0.004826019275085534901918258264,0.004797151293354808289039411362,0.004826019275085534901918258264,85539691868894586707.92397833,0,85.53969186889458670792397833,0
646,-53340,0,0,1466070431903233776815,1977930806411328792332,0.004826019275085534901918258264,0.004826019275085534901918258264,0.004855060976659194125062661802,0.004826019275085534901918258264,0.004855060976659194125062661802,85283470128928012176.48699992,0,85.28347012892801217648699992,0
647,-53280,0,0,1466070431903233776815,1977930806411328792332,0.004855060976659194125062661802,0.004855060976659194125062661802,0.004884277443475637947750565649,0.004855060976659194125062661802,0.004884277443475637947750565649,85028015864020058607.48370531,0,85.02801586402005860748370531,0
648,-53220,-13312840466909791311,13312840466909791311,1452757591436323985504,1964617965944419001021,0.004884277443475637947750565649,0.004884277443475637947750565649,0.004913669727225656873193229135,0.004884277443475637947750565649,0.004913669727225656873193229135,84202743733906465833.58855549,0,84.20274373390646583358855549,0
649,-53160,0,0,1452757591436323985504,1964617965944419001021,0.004913669727225656873193229135,0.004913669727225656873193229135,0.004943238885928837114813551776,0.004913669727225656873193229135,0.004943238885928837114813551776,83950526628161823645.75465372,0,83.95052662816182364575465372,0
650,-53100,0,0,1452757591436323985504,1964617965944419001021,0.004943238885928837114813551776,0.004943238885928837114813551776,0.004972985983971645607071763264,0.004943238885928837114813551776,0.004972985983971645607071763264,83699065002174839145.39485014,0,83.69906500217483914539485014,0
651,-53040,-3215139900751549920,3215139900751549920,1449542451535572435584,1961402826043667451101,0.004972985983971645607071763264,0.004972985983971645607071763264,0.005002912092145744201765887514,0.004972985983971645607071763264,0.005002912092145744201765887514,83311791548011740211.86521320,0,83.3117915480117402118652132,0
652,-52980,-168728082475496342403,168728082475496342403,1280814369060076093181,1792674743568171108698,0.005002912092145744201765887514,0.005002912092145744201765887514,0.005033018287686534428984266248,0.005002912092145744201765887514,0.005033018287686534428984266248,75916881265009130415.10335986,0,75.91688126500913041510335986,0
653,-52920,0,0,1280814369060076093181,1792674743568171108698,0.005033018287686534428984266248,0.005033018287686534428984266248,0.005063305654311934210186949975,0.005033018287686534428984266248,0.005063305654311934210186949975,75689483258474694999.89037976,0,75.68948325847469499989037976,0
654,-52860,-93844750950330249083,93844750950330249083,1186969618109745844098,1698829992617840859615,0.005063305654311934210186949975,0.005063305654311934210186949975,0.005093775282261387919242230994,0.005063305654311934210186949975,0.005093775282261387919242230994,71512365156405297367.67467022,0,71.51236515640529736767467022,0
655,-52800,0,0,1186969618109745844098,1698829992617840859615,0.005093775282261387919242230994,0.005093775282261387919242230994,0.005124428268335111195644304628,0.005093775282261387919242230994,0.005124428268335111195644304628,71298160239025157311.22369499,0,71.29816023902515731122369499,0
656,-52740,0,0,1186969618109745844098,1698829992617840859615,0.005124428268335111195644304628,0.005124428268335111195644304628,0.005155265715933571922588303746,0.005124428268335111195644304628,0.005155265715933571922588303746,71084596941405872316.66490579,0,71.08459694140587231666490579,0
657,-52680,0,0,1186969618109745844098,1698829992617840859615,0.005155265715933571922588303746,0.005155265715933571922588303746,0.005186288735097208791080061879,0.005155265715933571922588303746,0.005186288735097208791080061879,70871673341668511896.49858780,0,70.8716733416685118964985878,0
658,-52620,0,0,1186969618109745844098,1698829992617840859615,0.005186288735097208791080061879,0.005186288735097208791080061879,0.005217498442546388879810227909,0.005186288735097208791080061879,0.005217498442546388879810227909,70659387523690855142.32126002,0,70.65938752369085514232126002,0
659,-52560,0,0,1186969618109745844098,1698829992617840859615,0.005217498442546388879810227909,0.005217498442546388879810227909,0.005248895961721605689126088254,0.005217498442546388879810227909,0.005248895961721605689126088254,70447737577090147336.25819142,0,70.44773757709014733625819142,0
660,-52500,0,0,1186969618109745844098,1698829992617840859615,0.005248895961721605689126088254,0.005248895961721605689126088254,0.005280482422823919076089960411,0.005248895961721605689126088254,0.005280482422823919076089960411,70236721597205908212.46535337,0,70.23672159720590821246535337,0
661,-52440,0,0,1186969618109745844098,1698829992617840859615,0.005280482422823919076089960411,0.005280482422823919076089960411,0.005312258962855638546320616166,0.005280482422823919076089960411,0.005312258962855638546320616166,70026337685082791713.99039285,0,70.02633768508279171399039285,0
662,-52380,-8226058344308970182,8226058344308970182,1178743559765436873916,1690603934273531889433,0.005312258962855638546320616166,0.005312258962855638546320616166,0.005344226725661251367074187276,0.005312258962855638546320616166,0.005344226725661251367074187276,69478518752320524038.56232003,0,69.47851875232052403856232003,0
663,-52320,0,0,1178743559765436873916,1690603934273531889433,0.005344226725661251367074187276,0.005344226725661251367074187276,0.005376386861968596974833716175,0.005344226725661251367074187276,0.005376386861968596974833716175,69270405926846420628.67775035,0,69.27040592684642062867775035,0
664,-52260,0,0,1178743559765436873916,1690603934273531889433,0.005376386861968596974833716175,0.005376386861968596974833716175,0.005408740529430289159542256610,0.005376386861968596974833716175,0.005408740529430289159542256610,69062916473155489669.86048867,0,69.06291647315548966986048867,0
665,-52200,0,0,1178743559765436873916,1690603934273531889433,0.005408740529430289159542256610,0.005408740529430289159542256610,0.005441288892665387516533523104,0.005408740529430289159542256610,0.005441288892665387516533523104,68856048524027971061.56846997,0,68.85604852402797106156846997,0
666,-52140,-5190971907522637914,5190971907522637914,1173552587857914236002,1685412962366009251519,0.005441288892665387516533523104,0.005441288892665387516533523104,0.005474033123301319666186854900,0.005441288892665387516533523104,0.005474033123301319666186854900,68439012121841700334.03280855,0,68.43901212184170033403280855,0
667,-52080,0,0,1173552587857914236002,1685412962366009251519,0.005474033123301319666186854900,0.005474033123301319666186854900,0.005506974400016055750360022500,0.005474033123301319666186854900,0.005506974400016055750360022500,68234012987704903785.57779722,0,68.23401298770490378557779722,0
668,-52020,0,0,1173552587857914236002,1685412962366009251519,0.005506974400016055750360022500,0.005506974400016055750360022500,0.005540113908580536723734488057,0.005506974400016055750360022500,0.005540113908580536723734488057,68029627898740501309.61564362,0,68.02962789874050130961564362,0
669,-51960,0,0,1173552587857914236002,1685412962366009251519,0.005540113908580536723734488057,0.005540113908580536723734488057,0.005573452841901357967343461538,0.005540113908580536723734488057,0.005573452841901357967343461538,67825855015665242622.47144508,0,67.82585501566524262247144508,0
670,-51900,0,0,1173552587857914236002,1685412962366009251519,0.005573452841901357967343461538,0.005573452841901357967343461538,0.005606992400063709760743801667,0.005573452841901357967343461538,0.005606992400063709760743801667,67622692504705183639.53121562,0,67.62269250470518363953121562,0
671,-51840,0,0,1173552587857914236002,1685412962366009251519,0.005606992400063709760743801667,0.005606992400063709760743801667,0.005640733790374576158538824942,0.005606992400063709760743801667,0.005640733790374576158538824942,67420138537579184147.61485717,0,67.42013853757918414761485717,0
672,-51780,-4715384216501485723,4715384216501485723,1168837203641412750279,1680697578149507765796,0.005640733790374576158538824942,0.005640733790374576158538824942,0.005674678227406193826260740410,0.005640733790374576158538824942,0.005674678227406193826260740410,67030130795120375721.97318675,0,67.03013079512037572197318675,0
673,-51720,0,0,1168837203641412750279,1680697578149507765796,0.005674678227406193826260740410,0.005674678227406193826260740410,0.005708826933039772399979057111,0.005674678227406193826260740410,0.005708826933039772399979057111,66829351760647864049.35489469,0,66.82935176064786404935489469,0
674,-51660,0,0,1168837203641412750279,1680697578149507765796,0.005708826933039772399979057111,0.005708826933039772399979057111,0.005743181136509477943415252089,0.005708826933039772399979057111,0.005743181136509477943415252089,66629174130651302596.10376296,0,66.62917413065130259610376296,0
675,-51600,0,0,1168837203641412750279,1680697578149507765796,0.005743181136509477943415252089,0.005743181136509477943415252089,0.005777742074446681085814578439,0.005743181136509477943415252089,0.005777742074446681085814578439,66429596103710813817.80413268,0,66.42959610371081381780413268,0
676,-51540,0,0,1168837203641412750279,1680697578149507765796,0.005777742074446681085814578439,0.005777742074446681085814578439,0.005812510990924471433353475916,0.005777742074446681085814578439,0.005812510990924471433353475916,66230615883802412127.91922116,0,66.23061588380241212791922116,0
677,-51480,-14888376771246722048,14888376771246722048,1153948826870166028231,1665809201378261043748,0.005812510990924471433353475916,0.005812510990924471433353475916,0.005847489137502439856445964200,0.005812510990924471433353475916,0.005847489137502439856445964200,65447288406082134841.36780700,0,65.447288406082134841367807,0
678,-51420,0,0,1153948826870166028231,1665809201378261043748,0.005847489137502439856445964200,0.005847489137502439856445964200,0.005882677773271730264954995894,0.005847489137502439856445964200,0.005882677773271730264954995894,65251250546404054523.93099910,0,65.2512505464040545239309991,0
679,-51360,0,0,1153948826870166028231,1665809201378261043748,0.005882677773271730264954995894,0.005882677773271730264954995894,0.005918078164900362493015369982,0.005882677773271730264954995894,0.005918078164900362493015369982,65055799889700507086.62357410,0,65.0557998897005070866235741,0
680,-51300,0,0,1153948826870166028231,1665809201378261043748,0.005918078164900362493015369982,0.005918078164900362493015369982,0.005953691586678827924933805824,0.005918078164900362493015369982,0.005953691586678827924933805824,64860934677090152636.83094441,0,64.86093467709015263683094441,0
681,-51240,0,0,1153948826870166028231,1665809201378261043748,0.005953691586678827924933805824,0.005953691586678827924933805824,0.005989519320565959503449504246,0.005953691586678827924933805824,0.005989519320565959503449504246,64666653154960125220.24486656,0,64.66665315496012522024486656,0
