,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
120,38520,0,0,465185975938395640429,741974366268964873065,47.07807590076173476257189523,47.07807590076173476257189523,47.36137925141977126560026584,47.07807590076173476257189523,47.36137925141977126560026584,0,15294995966963058299.28216467,0,15.29499596696305829928216467
121,38580,0,0,465185975938395640429,741974366268964873065,47.36137925141977126560026584,47.36137925141977126560026584,47.64638744635953364419143307,47.36137925141977126560026584,47.64638744635953364419143307,0,15340947550236025131.17294564,0,15.34094755023602513117294564
122,38640,0,0,465185975938395640429,741974366268964873065,47.64638744635953364419143307,47.64638744635953364419143307,47.93311074488087903883725457,47.64638744635953364419143307,47.93311074488087903883725457,0,15387037188334887524.87837998,0,15.38703718833488752487837998
123,38700,0,0,465185975938395640429,741974366268964873065,47.93311074488087903883725457,47.93311074488087903883725457,48.22155946802140491442523267,47.93311074488087903883725457,48.22155946802140491442523267,0,15433265296025222540.85881149,0,15.43326529602522254085881149
124,38760,0,0,465185975938395640429,741974366268964873065,48.22155946802140491442523267,48.22155946802140491442523267,48.51174399892797037586802717,48.22155946802140491442523267,48.51174399892797037586802717,0,15479632289318709886.10167231,0,15.47963228931870988610167231
125,38820,0,0,465185975938395640429,741974366268964873065,48.51174399892797037586802717,48.51174399892797037586802717,48.80367478323045320028562827,48.51174399892797037586802717,48.80367478323045320028562827,0,15526138585476875647.67018445,0,15.52613858547687564767018445
126,38880,134539963953968298,134539963953968298,465320515902349608727,742108906232918841363,48.80367478323045320028562827,48.80367478323045320028562827,49.09736232941775603968830387,48.80367478323045320028562827,49.09736232941775603968830387,0,15575608368867686772.30710186,0,15.57560836886768677230710186
127,38940,0,0,465320515902349608727,742108906232918841363,49.09736232941775603968830387,49.09736232941775603968830387,49.39281720921607532907072031,49.09736232941775603968830387,49.39281720921607532907072031,0,15622403011150371544.82721344,0,15.62240301115037154482721344
128,39000,0,0,465320515902349608727,742108906232918841363,49.39281720921607532907072031,49.39281720921607532907072031,49.69005005796944651627712948,49.39281720921607532907072031,49.69005005796944651627712948,0,15669338241106712856.44148986,0,15.66933824110671285644148986
129,39060,0,0,465320515902349608727,742108906232918841363,49.69005005796944651627712948,49.69005005796944651627712948,49.98907157502257931193715100,49.69005005796944651627712948,49.98907157502257931193715100,0,15716414481111859228.60915343,0,15.71641448111185922860915343
130,39120,38818626797960794008,38818626797960794008,504139142700310402735,780927533030879635371,49.98907157502257931193715100,49.98907157502257931193715100,50.28989252410599674020440441,49.98907157502257931193715100,50.28989252410599674020440441,0,16588204597558431131.83236811,0,16.58820459755843113183236811
131,39180,3949675180668657450,3949675180668657450,508088817880979060185,784877208211548292821,50.28989252410599674020440441,50.28989252410599674020440441,50.59252373372349185395903149,50.28989252410599674020440441,50.59252373372349185395903149,0,16722191190825164807.80058064,0,16.72219119082516480780058064
132,39240,0,0,508088817880979060185,784877208211548292821,50.59252373372349185395903149,50.59252373372349185395903149,50.89697609754191606156297639,50.59252373372349185395903149,50.89697609754191606156297639,0,16772430573867267631.45792441,0,16.77243057386726763145792441
133,39300,0,0,508088817880979060185,784877208211548292821,50.89697609754191606156297639,50.89697609754191606156297639,51.20326057478331309618676637,50.89697609754191606156297639,51.20326057478331309618676637,0,16822820893803922644.53766360,0,16.8228208938039226445376636
134,39360,1023095455028365712,1023095455028365712,509111913336007425897,785900303666576658533,51.20326057478331309618676637,51.20326057478331309618676637,51.51138819061941274316147794,51.20326057478331309618676637,51.51138819061941274316147794,0,16895357204545840464.38045373,0,16.89535720454584046438045373
135,39420,0,0,509111913336007425897,785900303666576658533,51.51138819061941274316147794,51.51138819061941274316147794,51.82137003656849852575262282,51.51138819061941274316147794,51.82137003656849852575262282,0,16946116839604793823.98800455,0,16.94611683960479382398800455
136,39480,0,0,509111913336007425897,785900303666576658533,51.82137003656849852575262282,51.82137003656849852575262282,52.13321727089466363520690187,51.82137003656849852575262282,52.13321727089466363520690187,0,16997028974579559847.60639737,0,16.99702897457955984760639737
137,39540,0,0,509111913336007425897,785900303666576658533,52.13321727089466363520690187,52.13321727089466363520690187,52.44694111900946947689123034,52.13321727089466363520690187,52.44694111900946947689123034,0,17048094067633880174.81438464,0,17.04809406763388017481438464
138,39600,0,0,509111913336007425897,785900303666576658533,52.44694111900946947689123034,52.44694111900946947689123034,52.76255287387602129082922756,52.44694111900946947689123034,52.76255287387602129082922756,0,17099312578307982543.78662772,0,17.09931257830798254378662772
139,39660,726378261246127274,726378261246127274,509838291597253553171,786626681927822785807,52.76255287387602129082922756,52.76255287387602129082922756,53.08006389641547539194660302,52.76255287387602129082922756,53.08006389641547539194660302,0,17166536704273252711.03875154,0,17.16653670427325271103875154
140,39720,0,0,509838291597253553171,786626681927822785807,53.08006389641547539194660302,53.08006389641547539194660302,53.39948561591599266286668985,53.08006389641547539194660302,53.39948561591599266286668985,0,17218111058563944444.54998104,0,17.21811105856394444454998104
141,39780,0,0,509838291597253553171,786626681927822785807,53.39948561591599266286668985,53.39948561591599266286668985,53.72082953044415302015392680,53.39948561591599266286668985,53.72082953044415302015392680,0,17269840360475482709.23610732,0,17.26984036047548270923610732
142,39840,0,0,509838291597253553171,786626681927822785807,53.72082953044415302015392680,53.72082953044415302015392680,54.04410720725884566348954125,53.72082953044415302015392680,54.04410720725884566348954125,0,17321725075525381707.56856447,0,17.32172507552538170756856447
143,39900,1076013129431874973,1076013129431874973,510914304726685428144,787702695057254660780,54.04410720725884566348954125,54.04410720725884566348954125,54.36933028322765000638322635,54.04410720725884566348954125,54.36933028322765000638322635,0,17397530946330090344.99791414,0,17.39753094633009034499791414
144,39960,177699885629687262,177699885629687262,511092004612315115406,787880394942884348042,54.36933028322765000638322635,54.36933028322765000638322635,54.69651046524572227668044419,54.36933028322765000638322635,54.69651046524572227668044419,0,17453735834405184412.94394296,0,17.45373583440518441294394296
145,40020,0,0,511092004612315115406,787880394942884348042,54.69651046524572227668044419,54.69651046524572227668044419,55.02565953065720286532035063,54.69651046524572227668044419,55.02565953065720286532035063,0,17506173036569303962.46214338,0,17.50617303656930396246214338
146,40080,0,0,511092004612315115406,787880394942884348042,55.02565953065720286532035063,55.02565953065720286532035063,55.35678932767915959253747236,55.02565953065720286532035063,55.35678932767915959253747236,0,17558767778654784104.24509771,0,17.55876777865478410424509771
147,40140,0,0,511092004612315115406,787880394942884348042,55.35678932767915959253747236,55.35678932767915959253747236,55.68991177582808215198444063,55.35678932767915959253747236,55.68991177582808215198444063,0,17611520533967327622.03165764,0,17.61152053396732762203165764
148,40200,0,0,511092004612315115406,787880394942884348042,55.68991177582808215198444063,55.68991177582808215198444063,56.02503886634894308508658280,55.68991177582808215198444063,56.02503886634894308508658280,0,17664431777234615210.63791556,0,17.66443177723461521063791556
149,40260,0,0,511092004612315115406,787880394942884348042,56.02503886634894308508658280,56.02503886634894308508658280,56.36218266264684073032530006,56.02503886634894308508658280,56.36218266264684073032530006,0,17717501984610577601.07148750,0,17.7175019846105776010714875
150,40320,0,0,511092004612315115406,787880394942884348042,56.36218266264684073032530006,56.36218266264684073032530006,56.70135530072123968508924155,56.36218266264684073032530006,56.70135530072123968508924155,0,17770731633679680520.62223311,0,17.77073163367968052062223311
151,40380,0,0,511092004612315115406,787880394942884348042,56.70135530072123968508924155,56.70135530072123968508924155,57.04256898960282441123366758,56.70135530072123968508924155,57.04256898960282441123366758,0,17824121203461222526.49022390,0,17.8241212034612225264902239
152,40440,7276162223186532,7276162223186532,511099280774538301938,787887671105107534574,57.04256898960282441123366758,57.04256898960282441123366758,57.38583601179298170955244430,57.04256898960282441123366758,57.38583601179298170955244430,0,17877836276675959626.43157768,0,17.87783627667595962643157768
153,40500,194204690206140376,194204690206140376,511293485464744442314,788081875795313674950,57.38583601179298170955244430,57.38583601179298170955244430,57.73116872370592788299721352,57.38583601179298170955244430,57.73116872370592788299721352,0,17935967534258670841.61626369,0,17.93596753425867084161626369
154,40560,0,0,511293485464744442314,788081875795313674950,57.73116872370592788299721352,57.73116872370592788299721352,58.07857955611349650367784175,57.73116872370592788299721352,58.07857955611349650367784175,0,17989853531189428157.96058862,0,17.98985353118942815796058862
155,40620,422875649173005160,422875649173005160,511716361113917447474,788504751444486680110,58.07857955611349650367784175,58.07857955611349650367784175,58.42808101459260279445069912,58.07857955611349650367784175,58.42808101459260279445069912,0,18053583570217767549.82121684,0,18.05358357021776754982121684
156,40680,45629379868567160,45629379868567160,511761990493786014634,788550380824355247270,58.42808101459260279445069912,58.42808101459260279445069912,58.77968567997540073225009753,58.42808101459260279445069912,58.77968567997540073225009753,0,18108870795153551716.42896433,0,18.10887079515355171642896433
157,40740,38130372856040327,38130372856040327,511800120866642054961,788588511197211287597,58.77968567997540073225009753,58.77968567997540073225009753,59.13340620880214907724679827,58.77968567997540073225009753,59.13340620880214907724679827,0,18164154540363983057.51479372,0,18.16415454036398305751479372
158,40800,419102252244198303,419102252244198303,512219223118886253264,789007613449455485900,59.13340620880214907724679827,59.13340620880214907724679827,59.48925533377680262942937052,59.13340620880214907724679827,59.48925533377680262942937052,0,18228408592967548816.59585216,0,18.22840859296754881659585216
159,40860,145137360377581511,145137360377581511,512364360479263834775,789152750809833067411,59.48925533377680262942937052,59.48925533377680262942937052,59.84724586422534511230285333,59.48925533377680262942937052,59.84724586422534511230285333,0,18286536362414391254.78704202,0,18.28653636241439125478704202
160,40920,330693203323059625,330693203323059625,512695053682586894400,789483444013156127036,59.84724586422534511230285333,59.84724586422534511230285333,60.20739068655688018208817727,59.84724586422534511230285333,60.20739068655688018208817727,0,18349161558362274144.54781777,0,18.34916155836227414454781777
161,40980,0,0,512695053682586894400,789483444013156127036,60.20739068655688018208817727,60.20739068655688018208817727,60.56970276472749716008868950,60.20739068655688018208817727,60.56970276472749716008868950,0,18404288936438047806.63069586,0,18.40428893643804780663069586
