,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
299,49260,-6273461053417956094851,6582578340460648050433,25288402408214980395658,25567580631219064339880,137.7931594800336943304627690,137.7931594800336943304627690,138.6223620978454197256156590,137.7931594800336943304627690,138.6223620978454197256156590,0,901684442000476037762.3540364,0,901.6844420004760377623540364
300,49320,7552847958045755069108,7552847958045755069308,32841250366260735464766,33120428589264819408988,138.6223620978454197256156590,138.6223620978454197256156590,139.4565546366661444725954711,138.6223620978454197256156590,139.4565546366661444725954711,0,1171557769168011950547.510505,0,1171.557769168011950547510505
301,49380,41054632951492411360,41054632951492411360,32882304999212227876126,33161483222216311820348,139.4565546366661444725954711,139.4565546366661444725954711,140.2957671245145231225179166,139.4565546366661444725954711,140.2957671245145231225179166,0,1176534118178400858944.597810,0,1176.53411817840085894459781
302,49440,2024020055477781173946,2217130746347042133176,34906325054690009050072,35185503277694092994294,140.2957671245145231225179166,140.2957671245145231225179166,141.1400297701098471087020905,140.2957671245145231225179166,141.1400297701098471087020905,0,1252094662755577464033.985456,0,1252.094662755577464033985456
303,49500,-6698353721869245824815,6989525885990954841277,28207971332820763225257,28487149555824847169479,141.1400297701098471087020905,141.1400297701098471087020905,141.9893729639594531616337746,141.1400297701098471087020905,141.9893729639594531616337746,0,1016775822722223365690.567785,0,1016.775822722223365690567785
304,49560,5660150905779082765295,9665359694771393454509,33868122238599845990552,34147300461603929934774,141.9893729639594531616337746,141.9893729639594531616337746,142.8438272794526754588116660,141.9893729639594531616337746,142.8438272794526754588116660,0,1222462116633246345188.439139,0,1222.462116633246345188439139
305,49620,92415564940799022607,110282730274347542561,33960537803540645013159,34239716026544728957381,142.8438272794526754588116660,142.8438272794526754588116660,143.7034234739613808879341835,142.8438272794526754588116660,143.7034234739613808879341835,0,1229453212210966115902.084344,0,1229.453212210966115902084344
306,49680,53150868393408978630,148247972925743417108,34013688671934053991789,34292866894938137936011,143.7034234739613808879341835,143.7034234739613808879341835,144.5681924899471270388535949,143.7034234739613808879341835,144.5681924899471270388535949,0,1235061159003455315009.130880,0,1235.06115900345531500913088
307,49740,-6962943424661308693280,9536996812801369612858,27050745247272745298509,27329923470276829242731,144.5681924899471270388535949,144.5681924899471270388535949,145.4381654560749827781193238,144.5681924899471270388535949,145.4381654560749827781193238,0,987247184927829441484.6972882,0,987.2471849278294414846972882
308,49800,5711310828537275296915,6109349985625476708917,32762056075810020595424,33041234298814104539646,145.4381654560749827781193238,145.4381654560749827781193238,146.3133736883340514997619989,145.4381654560749827781193238,146.3133736883340514997619989,0,1197144485575064407058.294318,0,1197.144485575064407058294318
309,49860,71774325702321242137,72048220117285919471,32833830401512341837561,33113008624516425781783,146.3133736883340514997619989,146.3133736883340514997619989,147.1938486911647373872427557,146.3133736883340514997619989,147.1938486911647373872427557,0,1203349459730592458931.299553,0,1203.349459730592458931299553
310,49920,-71287324150073304802,398077859008265146604,32762543077362268532759,33041721300366352476981,147.1938486911647373872427557,147.1938486911647373872427557,148.0796221585927952642171516,147.1938486911647373872427557,148.0796221585927952642171516,0,1204366334112256663764.724918,0,1204.366334112256663764724918
311,49980,1041068199324727649818,1656907490572432394628,33803611276686996182577,34082789499691080126799,148.0796221585927952642171516,148.0796221585927952642171516,148.9707259753702048559485722,148.0796221585927952642171516,148.9707259753702048559485722,0,1246045479616914658310.358110,0,1246.04547961691465831035811
312,50040,-5761018592913137723116,5893645643852035477810,28042592683773858459461,28321770906777942403683,148.9707259753702048559485722,148.9707259753702048559485722,149.8671922181229105288609567,148.9707259753702048559485722,149.8671922181229105288609567,0,1038537027994886893259.200093,0,1038.537027994886893259200093
313,50100,6446619485297441869371,6699345821104313195663,34489212169071300328832,34768390392075384273054,149.8671922181229105288609567,149.8671922181229105288609567,150.7690531565054678228539152,149.8671922181229105288609567,150.7690531565054678228539152,0,1278759825622188874423.840074,0,1278.759825622188874423840074
314,50160,144123833029786843720,232827428235357283956,34633336002101087172552,34912514225105171116774,150.7690531565054678228539152,150.7690531565054678228539152,151.6763412543626383396237299,150.7690531565054678228539152,151.6763412543626383396237299,0,1287918383488242170899.309969,0,1287.918383488242170899309969
315,50220,49492707184299417707,74732981226698444601,34682828709285386590259,34962006932289470534481,151.6763412543626383396237299,151.6763412543626383396237299,152.5890891708979748003502903,151.6763412543626383396237299,152.5890891708979748003502903,0,1293619011525542877670.996583,0,1293.619011525542877670996583
316,50280,-35104799812083947577,35113101050886415781,34647723909473302642682,34926902132477386586904,152.5890891708979748003502903,152.5890891708979748003502903,153.5073297618494383377316990,152.5890891708979748003502903,153.5073297618494383377316990,0,1296202696246426347761.893759,0,1296.202696246426347761893759
317,50340,-9039157562220372875154,9379715015789461934492,25608566347252929767528,25887744570257013711750,153.5073297618494383377316990,153.5073297618494383377316990,154.4310960806720903404841705,153.5073297618494383377316990,154.4310960806720903404841705,0,963629055359251451824.1981187,0,963.6290553592514518241981187
318,50400,-56141513344678693447,65881550019941057125,25552424833908251074081,25831603056912335018303,154.4310960806720903404841705,154.4310960806720903404841705,155.3604213797279014230840276,154.4310960806720903404841705,155.3604213797279014230840276,0,964428083560483543318.0142068,0,964.4280835604835433180142068
319,50460,3078117082360929885419,7687981969282328718105,28630541916269180959500,28909720139273264903722,155.3604213797279014230840276,155.3604213797279014230840276,156.2953391114827203497202629,155.3604213797279014230840276,156.2953391114827203497202629,0,1082592952658674561002.896498,0,1082.592952658674561002896498
320,50520,213154169952297212276,292129727273237000640,28843696086221478171776,29122874309225562115998,156.2953391114827203497202629,156.2953391114827203497202629,157.2358829297104459991594782,156.2953391114827203497202629,157.2358829297104459991594782,0,1093851488955760401781.659669,0,1093.851488955760401781659669
321,50580,1098325406713195261376,1098325406713195261376,29942021492934673433152,30221199715938757377374,157.2358829297104459991594782,157.2358829297104459991594782,158.1820866907044457165093437,157.2358829297104459991594782,158.1820866907044457165093437,0,1138514708494118227675.076132,0,1138.514708494118227675076132
322,50640,-977491007880222622641,1611085687170859993987,28964530485054450810511,29243708708058534754733,158.1820866907044457165093437,158.1820866907044457165093437,159.1339844544962636587113377,158.1820866907044457165093437,159.1339844544962636587113377,0,1104999832974494703512.767999,0,1104.999832974494703512767999
323,50700,4340444524412229530801,4458681926854160389641,33304975009466680341312,33584153232470764285534,159.1339844544962636587113377,159.1339844544962636587113377,160.0916104860816630030078539,159.1339844544962636587113377,160.0916104860816630030078539,0,1272819980412567995389.904369,0,1272.819980412567995389904369
324,50760,-4354526736493947673502,6484838368831558811254,28950448272972732667810,29229626495976816612032,160.0916104860816630030078539,160.0916104860816630030078539,161.0549992566540461516222179,160.0916104860816630030078539,161.0549992566540461516222179,0,1111114117197654172712.603758,0,1111.114117197654172712603758
325,50820,5798528488012397787098,5930359450598077304694,34748976760985130454908,35028154983989214399130,161.0549992566540461516222179,161.0549992566540461516222179,162.0241854448452973314722596,161.0549992566540461516222179,162.0241854448452973314722596,0,1335535635438494621943.118102,0,1335.535635438494621943118102
326,50880,-41167628543531983079,142089585519609190031,34707809132441598471829,34986987355445682416051,162.0241854448452973314722596,162.0241854448452973314722596,162.9992039379740922549183919,162.0241854448452973314722596,162.9992039379740922549183919,0,1337973723308147666809.948051,0,1337.973723308147666809948051
327,50940,113269689323815686229,113270303912325076587,34821078821765414158058,35100257044769498102280,162.9992039379740922549183919,162.9992039379740922549183919,163.9800898333017197763352689,162.9992039379740922549183919,163.9800898333017197763352689,0,1346338147790446616634.408116,0,1346.338147790446616634408116
328,51000,-7426238623567214454,68838119037512333818,34813652583141846943604,35092830806145930887826,163.9800898333017197763352689,163.9800898333017197763352689,164.9668784392954607497017202,163.9800898333017197763352689,164.9668784392954607497017202,0,1350097320766525880796.706770,0,1350.09732076652588079670677
329,51060,87629429956651285583,154043116680382191117,34901282013098498229187,35180460236102582173409,164.9668784392954607497017202,164.9668784392954607497017202,165.9596052768995695644365039,164.9668784392954607497017202,165.9596052768995695644365039,0,1357534913945751673536.210772,0,1357.534913945751673536210772
330,51120,-4648546314696862691360,6791707778620338302058,30252735698401635537827,30531913921405719482049,165.9596052768995695644365039,165.9596052768995695644365039,166.9583060808139041103772944,165.9596052768995695644365039,166.9583060808139041103772944,0,1181697560068992614993.682407,0,1181.697560068992614993682407
331,51180,4993427373890317871873,5514452746887126627277,35246163072291953409700,35525341295296037353922,166.9583060808139041103772944,166.9583060808139041103772944,167.9630168007802501981170608,166.9583060808139041103772944,167.9630168007802501981170608,0,1379092468605492928149.820444,0,1379.092468605492928149820444
332,51240,445113884566434683998,488078432956516801094,35691276956858388093698,35970455179862472037920,167.9630168007802501981170608,167.9630168007802501981170608,168.9737736028763867378855222,167.9630168007802501981170608,168.9737736028763867378855222,0,1400566968771640848099.270656,0,1400.566968771640848099270656
